80.5120316442298	-308.658867420427
80.9390162841155	-312.722374695444
81.3659741069277	-359.785877981842
81.7929051140745	-322.849377279829
82.2198093069564	-277.912872589615
82.6466866869814	-227.976363911409
83.0735372555573	-193.039851245419
83.5003610140884	-152.103334591856
83.9271579639717	-145.166813950926
84.3539281066223	-49.23028932284
84.7806714434445	-120.293760707807
85.207387975839	-49.357228106036
85.6340777052137	39.5793084822647
86.0607406329654	55.5158490568867
86.4873767605131	13.4523936176192
86.9139860892537	35.3889421642543
87.3405686205915	-11.6745053034167
87.7671243559307	6.26205121439716
88.1936532966756	62.198611717487
88.6201554442377	35.1351762056431
89.0466308000104	10.071744678658
89.4730793654089	63.0083171363215
89.8995011418301	33.9448935784255
90.3258961306819	1.88147400476078
90.752264333365	128.818058415119
91.1786057512836	108.754646809291
91.6049203858456	112.691239187068
92.0312082384589	208.62783554824
92.4574693105132	173.564435892601
92.8837036034274	221.501040219939
93.3099111185911	255.437648530047
93.7360918574195	323.374260822717
94.1622458213132	364.310877097738
94.5883730116802	321.247497354902
95.0144734299137	466.184121594001
95.4405470774254	577.120749814826
95.8665939556121	709.057382017168
96.2926140658819	831.994018200819
96.7186074096425	951.930658365568
97.1445739882874	1146.86730251121
97.5705138032244	1187.80395063753
97.9964268558578	1326.74060274433
98.4223131475846	1369.67725883139
98.8481726798163	1381.61391889851
99.2740054539535	1265.55058294547
99.6998114713933	1294.48725097208
100.125590733547	1290.42392297811
100.551343241815	1163.36059896337
100.977068997595	1060.29727892764
101.402768002295	1027.23396287071
101.828440257315	921.170650792378
102.254085764056	1046.10734269243
102.679704523921	1024.04403857067
103.10529653832	1003.98073842687
103.530861808645	1140.91744226084
103.956400336301	1233.85415007236
104.381912122695	1358.79086186122
104.807397169224	1412.72757762722
105.232855477293	1495.66429737014
105.658287048299	1595.60102108979
106.083691883653	1688.53774878594
106.509069984749	1789.4744804584
106.934421352994	1909.41121610695
107.359745989782	1866.34795573138
107.785043896525	1981.28469933149
108.210315074615	1955.22144690707
108.635559525464	2006.1581984579
109.060777250462	1930.09495398379
109.485968251017	1877.03171348452
109.91113252853	1943.96847695989
110.336270084404	1847.90524440967
110.761380920037	1761.84201583368
111.186465036829	1693.77879123169
111.611522436185	1689.71557060351
112.036553119509	1684.65235394892
112.461557088194	1542.58914126771
112.886534343637	1491.52593255967
113.311484887257	1358.4627278246
113.73640872044	1335.39952706229
114.161305844587	1336.33633027253
114.586176261109	1366.27313745512
115.011019971396	1372.20994860983
115.435836976859	1219.14676373647
115.860627278885	1298.08358283483
116.285390878885	1328.02040590469
116.710127778256	1295.95723294586
117.134837978399	1403.89406395812
117.559521480714	1326.83089894126
117.984178286598	1454.76773789508
118.408808397456	1428.70458081936
118.833411814684	1449.6414277139
119.257988539688	1523.5782785785
119.682538573866	1490.51513341293
120.10706191861	1636.451992217
120.531558575326	1636.3888549905
120.95602854542	1714.32572173321
121.380471830278	1644.26259244494
121.80488843131	1656.19946712546
122.229278349914	1719.13634577458
122.653641587487	1636.07322839209
123.077978145429	1705.01011497777
123.502288025141	1553.94700553142
123.926571228021	1649.88390005283
124.350827755468	1582.82079854179
124.77505760888	1549.7577009981
125.199260789664	1479.69460742154
125.623437299207	1535.63151781191
126.047587138917	1529.568432169
126.47171031019	1439.50535049261
126.89580681442	1388.44227278252
127.319876653018	1357.37919903852
127.743919827371	1393.31612926041
128.167936338879	1270.25306344799
128.59192618895	1237.19000160103
129.015889378973	1174.12694371934
129.439825910354	1164.0638898027
129.863735784485	1156.00083985092
130.287619002763	1106.93779386377
130.711475566593	1098.87475184105
131.135305477375	1128.81171378256
131.559108736499	1116.74867968808
131.982885345365	1084.68564955742
132.406635305371	1082.62262339035
132.830358617924	1086.55960118667
133.254055284411	1098.49658294618
133.677725306231	1089.43356866867
134.10136868479	1081.37055835392
134.524985421474	1106.30755200173
134.948575517693	1147.2445496119
135.372138974835	1093.18155118421
135.795675794302	1156.11855671846
136.219185977493	1132.05556621444
136.642669525805	1119.99257967194
137.066126440629	1147.92959709075
137.489556723368	1104.86661847067
137.912960375422	1221.80364381148
138.336337398177	1259.74067311299
138.759687793048	1219.67770637497
139.183011561417	1267.61474359723
139.606308704685	1271.55178477956
140.02957922425	1277.48882992175
140.452823121511	1341.42587902358
140.876040397859	1359.36293208486
141.299231054697	1446.29998910538
141.72239509342	1422.23705008492
142.145532515423	1466.17411502328
142.568643322101	1492.11118392026
142.991727514854	1545.04825677564
143.414785095083	1419.98533358922
143.837816064173	1499.92241436078
144.260820423525	1538.85949909013
144.683798174537	1658.79658777705
145.106749318609	1588.73368042134
145.52967385713	1696.67077702278
145.952571791498	1689.60787758118
146.375443123117	1713.54498209632
146.798287853369	1723.48209056799
147.221105983659	1733.419202996
147.643897515379	1717.35631938012
148.066662449928	1729.29343972016
148.489400788701	1835.2305640159
148.912112533093	1821.16769226713
149.334797684503	1809.10482447366
149.757456244315	1785.04196063527
150.180088213943	1832.97910075176
150.602693594762	1841.91624482291
151.025272388185	1942.85339284852
151.447824595597	1938.79054482839
151.870350218392	1988.72770076229
152.292849257977	2086.66486065004
152.715321715732	2066.60202449142
153.137767593067	2070.53919228621
153.560186891361	2172.47636403423
153.982579612023	2192.41353973525
154.404945756439	2200.35071938907
154.827285326013	2275.28790299548
155.249598322126	2329.22509055427
155.671884746185	2329.16228206525
156.094144599577	2342.09947752819
156.516377883705	2440.0366769429
156.938584599956	2467.97388030916
157.360764749726	2525.91108762677
157.782918334407	2519.84829889552
158.205045355396	2504.7855141152
158.627145814094	2576.72273328561
159.04921971188	2621.65995640653
159.471267050164	2685.59718347777
159.893287830331	2575.53441449911
160.315282053776	2653.47164947035
160.737249721889	2837.40888839127
161.159190836082	2839.34613126168
161.581105397723	2967.28337808136
162.002993408223	2840.22062885011
162.424854868972	3071.15788356771
162.846689781363	2930.09514223397
163.268498146782	3186.03240484868
163.690279966635	3105.96967141162
164.112035242313	3267.9069419226
164.533763975203	3268.84421638139
164.955466166702	3265.78149478781
165.377141818204	3381.71877714163
165.798790931105	3586.65606344265
166.220413506787	3580.59335369067
166.642009546656	3602.53064788547
167.063579052093	3736.46794602686
167.485122024503	3963.40524811462
167.906638465276	3925.34255414854
168.328128375796	4187.27986412842
168.749591757467	4258.21717805405
169.171028611675	4411.15449592523
169.592438939813	4619.09181774175
170.013822743276	4867.02914350339
170.435180023458	4842.96647320996
170.856510781741	5008.90380686124
171.277815019533	5314.84114445703
171.699092738217	5419.77848599713
172.120343939182	5777.71583148132
172.541568623833	5991.65318090939
172.962766793552	6236.59053428114
173.383938449729	6345.52789159637
173.805083593768	6601.46525285487
174.226202227051	6837.40261805642
174.647294350965	7068.33998720083
175.068359966913	7425.27736028788
175.489399076286	7719.21473731737
175.910411680477	7951.15211828909
176.331397780864	8088.08950320284
176.752357378853	8308.0268920584
177.173290475831	8373.96428485557
177.594197073187	8691.90168159415
178.015077172316	8562.83908227392
178.435930774601	8777.77648689468
178.856757881447	8707.71389545623
179.277558494235	8667.65130795835
179.698332614363	8811.58872440083
180.119080243217	8858.52614478348
180.53980138219	8560.46356910609
180.960496032672	8702.40099736844
181.381164196052	8335.33842957033
181.801805873725	8290.27586571156
182.222421067082	8224.21330579192
182.643009777511	8013.15074981119
183.063572006405	7874.08819776918
183.48410775515	7804.02564966568
183.904617025142	7466.96310550047
184.325099817771	7594.90056527336
184.745556134421	7405.83802898414
185.165985976487	7225.77549663259
185.58638934536	7161.71296821852
186.006766242433	6832.65044374172
186.427116669092	6629.58792320197
186.847440626723	6709.52540659907
187.26773811673	6677.46289393283
187.688009140485	6435.40038520302
188.108253699392	6450.33788040944
188.528471794834	6443.27537955189
188.9486634282	6222.21288263015
189.368828600887	6145.15038964403
189.788967314278	5961.08790059331
190.209079569765	5840.0254154778
190.629165368736	5964.96293429727
191.049224712587	5760.90045705153
191.469257602697	5861.83798374037
191.889264040462	5654.77551436358
192.309244027266	5742.71304892096
192.729197564505	5577.6505874123
193.149124653569	5402.58812983738
193.569025295837	5530.52567619602
193.988899492709	5533.46322648799
194.408747245572	5292.40078071309
194.828568555807	5310.33833887112
195.248363424809	5286.27590096187
195.668131853966	5252.21346698513
196.087873844669	5375.1510369407
196.507589398308	5149.08861082837
196.927278516268	5136.02618864793
197.346941199932	5205.96377039918
197.766577450693	4984.9013560819
198.186187269948	5080.8389456959
198.60577065908	4969.77653924097
199.025327619467	4959.7141367169
199.44485815251	4969.65173812348
199.864362259595	4792.58934346051
200.283839942112	4883.52695272778
200.70329120144	4912.46456592508
201.122716038971	4817.40218305222
201.542114456096	4750.33980410897
201.961486454201	4749.27742909514
202.380832034676	4725.21505801052
202.800151198905	4701.1526908549
203.219443948284	4778.09032762808
203.638710284187	4792.02796832984
204.057950208014	4748.96561295999
204.477163721145	4741.90326151832
204.896350824965	4673.84091400462
205.315511520871	4623.77857041868
205.734645810247	4711.7162307603
206.153753694481	4595.65389502927
206.572835174956	4719.59156322538
206.991890253058	4739.52923534844
207.410918930185	4727.46691139822
207.829921207714	4804.40459137454
208.248897087032	4815.34227527717
208.667846569533	4923.27996310591
209.086769656598	4857.21765486057
209.50566634961	4757.15535054092
209.924536649963	4902.09305014677
210.34338055905	4861.03075367791
210.762198078242	4854.96846113413
211.180989208936	4951.90617251523
211.599753952512	4926.84388782099
212.018492310362	5153.78160705122
212.437204283869	5075.71933020571
212.855889874423	5001.65705728425
213.274549083405	5043.59478828663
213.693181912207	5136.53252321265
214.111788362213	5160.47026206211
214.530368434803	5171.40800483479
214.948922131374	5308.34575153049
215.367449453304	5258.28350214901
215.785950401976	5235.22125669013
216.204424978786	5338.15901515366
216.622873185115	5140.09677753938
217.041295022347	5366.03454384709
217.459690491868	5185.97231407659
217.878059595066	5195.91008822766
218.296402333329	5420.84786630011
218.714718708037	5323.78564829372
219.133008720571	5342.72343420829
219.551272372329	5334.66122404361
219.969509664686	5236.59901779948
220.387720599032	5317.53681547569
220.805905176748	5318.47461707204
221.224063399229	5346.41242258832
221.64219526785	5295.35023202432
222.060300783996	5106.28804537983
222.478379949057	5210.22586265466
222.89643276442	5085.16368384859
223.314459231463	5172.10150896143
223.732459351569	5063.03933799295
224.150433126134	5048.97717094297
224.568380556531	5097.91500781126
224.986301644152	5077.85284859763
225.404196390376	4839.79069330188
225.822064796589	4960.72854192378
226.239906864182	4921.66639446314
226.657722594532	4787.60425091976
227.07551198902	4885.54211129342
227.49327504904	4745.47997558392
227.91101177597	4544.41784379105
228.328722171194	4653.35571591462
228.746406236099	4555.2935919544
229.164063972068	4696.23147191021
229.581695380486	4566.16935578182
229.999300462728	4501.10724356904
230.416879220189	4435.04513527166
230.834431654253	4499.98303088947
231.251957766293	4321.92093042227
231.669457557702	4405.85883386985
232.086931029858	4292.79674123201
232.504378184148	4229.73465250854
232.921799021951	4129.67256769923
233.339193544656	4176.61048680388
233.756561753645	4088.54840982229
234.173903650294	4033.48633675424
234.591219235997	4032.42426759953
235.008508512131	4025.36220235796
235.42577148008	3916.30014102932
235.843008141226	3785.23808361341
236.260218496954	3855.17603011001
236.677402548644	3769.11398051893
237.094560297682	3641.05193483995
237.51169174545	3453.98989307288
237.928796893327	3697.9278552175
238.345875742699	3612.86582127362
238.762928294952	3497.80379124102
239.179954551458	3397.74176511949
239.596954513614	3304.67974290885
240.01392818279	3331.61772460887
240.43087556037	3269.55571021935
240.847796647743	3230.49369974009
241.264691446282	3312.43169317088
241.681559957374	3142.36969051152
242.098402182407	3126.30769176179
242.515218122756	3121.24569692151
242.9320077798	3029.18370599045
243.348771154924	3013.12171896841
243.765508249514	3074.0597358552
244.182219064947	2932.99775665059
244.598903602607	2898.93578135439
245.01556186387	2924.8738099664
245.43219385013	2693.8118424864
245.848799562758	2920.74987891419
246.265379003136	2811.68791924957
246.681932172647	2809.62596349232
247.098459072676	2742.56401164225
247.514959704596	2762.50206369915
247.9314340698	2800.44011966282
248.347882169655	2647.37817953304
248.764304005551	2619.31624330961
249.180699578875	2749.25431099233
249.597068890994	2588.192382581
250.013411943298	2662.13045807539
250.429728737162	2634.06853747532
250.846019273969	2602.00662078058
251.262283555104	2597.94470799096
251.67852158194	2462.88279910625
252.094733355868	2518.82089412625
252.510918878258	2656.75899305075
252.927078150496	2465.69709587956
253.343211173963	2576.63520261246
253.759317950036	2506.57331324924
254.175398480092	2502.51142778971
254.591452765518	2454.44954623366
255.0074808077	2406.38766858088
255.423482608002	2547.32579483117
255.839458167814	2539.26392498432
256.255407488519	2359.20205904012
256.671330571487	2441.14019699838
257.087227418102	2509.07833885888
257.503098029748	2405.01648462143
257.918942407803	2445.95463428581
258.334760553643	2413.89278785182
258.750552468649	2511.83094531926
259.166318154202	2322.76910668791
259.582057611682	2438.70727195758
259.997770842463	2341.64544112807
260.413457847935	2397.58361419915
260.82911862947	2390.52179117064
261.244753188446	2491.45997204232
261.660361526242	2394.39815681399
262.075943644245	2448.33634548544
262.491499543823	2548.27453805648
262.90702922636	2416.21273452688
263.322532693244	2473.15093489646
263.738009945838	2414.089139165
264.153460985533	2339.0273473323
264.5688858137	2517.96555939815
264.98428443172	2497.90377536235
265.399656840974	2209.84199522469
265.815003042836	2440.78021898498
266.230323038693	2343.71844664299
266.645616829911	2345.65667819854
267.060884417886	2413.59491365141
267.476125803976	2385.53315300139
267.891340989572	2419.47139624829
268.306529976049	2329.4096433919
268.721692764786	2259.34789443201
269.136829357157	2257.28614936842
269.551939754546	2289.22440820093
269.967023958332	2410.16267092932
270.382081969881	2322.10093755339
270.797113790584	2348.03920807295
271.212119421812	2273.97748248778
271.627098864944	2325.91576079768
272.042052121363	2355.85404300244
272.45697919244	2385.79232910186
272.87188007955	2299.73061909573
273.286754784083	2340.66891298386
273.701603307406	2301.60721076602
274.116425650892	2264.54551244203
274.53122181593	2294.48381801168
274.945991803891	2329.42212747475
275.360735616151	2300.36044083105
275.775453254093	2240.29875808036
276.190144719093	2346.2370792225
276.604810012526	2360.17540425724
277.019449135761	2283.11373318439
277.434062090189	2328.05206600374
277.848648877181	2306.99040271509
278.263209498105	2214.92874331822
278.677743954351	2352.86708781295
279.092252247293	2318.80543619906
279.506734378301	2375.74378847634
279.921190348759	2323.6821446446
280.335620160032	2314.62050470362
280.750023813514	2280.55886865321
281.164401310568	2213.49723649315
281.578752652571	2236.43560822325
281.993077840907	2349.3739838433
282.407376876941	2314.31236335309
282.821649762063	2262.25074675242
283.235896497637	2354.18913404109
283.650117085042	2307.12752521889
284.06431152566	2201.06592028561
284.478479820856	2319.00431924105
284.892621972016	2243.94272208501
285.30673798051	2171.88112881728
285.720827847719	2305.81953943766
286.134891575009	2250.75795394594
286.548929163767	2211.69637234192
286.962940615361	2307.63479462539
287.37692593117	2216.57322079615
287.790885112561	2151.511650854
288.20481816092	2201.45008479873
288.61872507762	2244.38852263013
289.032605864034	2391.326964348
289.446460521539	2217.26540995213
289.860289051506	2313.20385944233
290.27409145531	2129.14231281839
290.687867734337	2345.08077008009
291.101617889948	2149.01923122725
291.515341923521	2199.95769625965
291.929039836435	2241.89616517708
292.342711630066	2074.83463797936
292.756357305785	2184.77311466626
293.169976864963	2199.71159523759
293.583570308979	2285.65007969314
293.997137639213	2189.5885680327
294.410678857027	2252.52706025608
294.824193963802	2189.46555636307
295.237682960916	2114.40405635346
295.651145849737	2084.34256022705
296.064582631643	2122.28106798363
296.477993308006	2185.21957962301
296.891377880198	2155.15809514497
297.304736349593	2075.09661454931
297.718068717575	2206.03513783583
298.131374985503	2111.97366500432
298.544655154761	2130.91219605459
298.957909226723	2184.85073098641
299.371137202757	2129.7892697996
299.784339084239	2006.72781249394
300.197514872539	2036.66635906923
300.610664569045	2142.60490952527
301.023788175109	2243.54346386186
301.436885692117	2064.48202207878
301.849957121441	2188.42058417583
302.263002464456	2039.35915015282
302.676021722531	2111.29772000953
303.089014897039	2194.23629374577
303.501981989353	2159.17487136132
303.914923000855	2086.11345285598
304.327837932905	2072.05203822955
304.740726786887	2060.99062748183
305.153589564164	2075.92922061261
305.566426266112	2103.86781762169
305.979236894108	2038.80641850885
306.392021449522	2151.74502327391
306.804779933729	2105.68363191665
307.217512348095	2045.62224443687
307.630218693997	2043.56086083436
308.042898972806	1990.49948110893
308.455553185896	2043.43810526036
308.868181334637	1992.37673328846
309.280783420406	2007.31536519302
309.693359444569	2084.25400097383
310.105909408499	1960.19264063069
310.518433313573	2007.1312841634
310.930931161157	2109.06993157175
311.343402952628	1983.00858285554
311.755848689357	2061.94723801457
312.168268372708	2037.88589704863
312.580662004063	2117.82455995751
312.993029584795	2131.76322674102
313.405371116266	2086.70189739894
313.817686599853	2106.64057193108
314.229976036927	2063.57925033723
314.64223942886	1915.51793261719
315.054476777015	2077.45661877075
315.466688082779	1957.39530879771
315.878873347512	2053.33400269787
316.291032572589	1908.27270047101
316.703165759379	1947.21140211694
317.115272909257	1990.15010763546
317.52735402359	1981.08881702635
317.939409103746	1925.02753028942
318.351438151104	1968.96624742446
318.763441167029	1881.90496843127
319.175418152899	1931.84369330965
319.587369110078	1887.78242205938
319.999294039938	1915.72115468026
320.411192943851	1926.6598911721
320.82306582318	1858.59863153469
321.234912679308	1888.53737576782
321.646733513596	1993.4761238713
322.058528327423	1992.41487584491
322.470297122148	1845.35363168845
322.882039899152	1900.29239140172
323.293756659797	1810.23115498452
323.70544740546	1913.16992243663
324.117112137504	1908.10869375787
324.528750857301	1909.04746894802
324.940363566231	1895.98624800688
325.351950265649	1911.92503093425
325.763510956934	1815.86381772991
326.175045641448	1834.80260839368
326.586554320569	1829.74140292535
326.998036995668	1922.6802013247
327.409493668106	1793.61900359154
327.820924339252	1768.55780972567
328.232329010486	1812.49661972688
328.643707683168	1918.43543359496
329.05506035867	1853.37425132972
329.466387038366	1864.31307293094
329.877687723619	1896.25189839843
330.288962415801	1898.19072773199
330.70021111628	1866.1295609314
331.111433826423	1832.06839799647
331.522630547602	1905.00723892699
331.933801281193	1818.94608372275
332.344946028548	1812.88493238356
332.75606479105	1819.82378490921
333.16715757006	1773.7626412995
333.578224366949	1763.70150155422
333.989265183088	1860.64036567318
334.400280019846	1728.57923365615
334.811268878584	1857.51810550295
335.222231760679	1879.45698121337
335.633168667493	1752.39586078721
336.0440796004	1773.33474422425
336.454964560762	1798.27363152431
336.865823549953	1723.21252268717
337.276656569338	1736.15141771263
337.687463620288	1754.09031660049
338.098244704167	1769.02921935055
338.508999822348	1802.96812596259
338.91972897619	1750.90703643643
339.330432167073	1764.84595077184
339.741109396356	1644.78486896864
340.151760665408	1760.72379102662
340.562385975597	1754.66271694557
340.972985328291	1767.60164672529
341.383558724861	1722.54058036558
341.794106166671	1736.47951786623
342.204627655086	1652.41845922705
342.615123191477	1755.35740444782
343.025592777212	1642.29635352834
343.436036413655	1634.23530646841
343.846454102178	1777.17426326783
344.256845844145	1685.1132239264
344.66721164092	1678.0521884439
345.077551493872	1652.99115682014
345.487865404375	1702.93012905492
345.898153373782	1661.86910514802
346.308415403469	1790.80808509926
346.718651494808	1685.74706890841
347.128861649154	1666.68605657529
347.539045867884	1622.62504809969
347.949204152355	1668.56404348139
348.359336503937	1716.50304272021
348.769442924	1683.44204581594
349.179523413906	1647.38105276837
349.589577975024	1778.3200635773
349.999606608718	1688.25907824254
350.409609316357	1706.19809676386
350.819586099303	1675.13711914108
351.22953695893	1700.07614537398
351.639461896596	1664.01517546237
352.049360913672	1699.95420940604
352.459234011519	1612.89324720479
352.869081191511	1603.83228885842
353.278902455	1603.77133436672
353.688697803361	1620.71038372949
354.098467237963	1641.64943694652
354.50821076017	1576.58849401762
354.917928371342	1621.52755494257
355.327620072846	1585.46661972119
355.737285866052	1527.40568835326
356.146925752324	1613.34476083857
356.556539733021	1559.28383717694
356.966127809511	1551.22291736815
357.375689983167	1638.16200141201
357.785226255349	1673.1010893083
358.194736627414	1620.04018105682
358.60422110074	1615.97927665738
359.013679676685	1564.91837610977
359.42311235662	1443.85747941379
359.832519141898	1441.79658656922
360.241900033895	1628.73569757588
360.651255033968	1598.67481243356
361.060584143491	1476.61393114205
361.469887363819	1605.55305370115
361.879164696321	1515.49218011066
362.28841614236	1576.43131037038
362.697641703307	1536.3704444801
363.106841380518	1491.30958243962
363.516015175355	1504.24872424873
363.925163089192	1533.18786990724
364.33428512339	1567.12701941494
364.743381279309	1548.06617277163
365.152451558315	1483.00532997711
365.561495961774	1599.94449103116
365.970514491047	1500.8836559336
366.379507147503	1514.82282468421
366.788473932501	1488.7619972828
367.197414847407	1560.70117372916
367.60632989358	1446.64035402308
368.015219072392	1492.57953816437
368.424082385197	1501.51872615283
368.83291983337	1583.45791798824
369.241731418263	1422.39711367041
369.650517141246	1487.33631319913
370.059277003685	1504.27551657421
370.468011006934	1467.21472379543
370.876719152365	1495.1539348626
371.285401441335	1514.09314977552
371.694057875211	1455.03236853397
372.10268845535	1501.97159113776
372.511293183124	1451.91081758669
372.919872059894	1445.85004788054
373.32842508702	1403.78928201913
373.736952265862	1448.72852000225
374.14545359779	1464.66776182968
374.553929084162	1443.60700750124
374.962378726337	1500.54625701672
375.370802525685	1444.48551037591
375.779200483564	1471.42476757862
376.187572601342	1472.36402862464
376.595918880375	1402.30329351377
377.004239322028	1406.2425622458
377.412533927665	1335.18183482053
377.820802698643	1408.12111123777
378.229045636326	1322.0603914973
378.637262742082	1404.99967559893
379.045454017265	1402.93896354245
379.453619463245	1401.87825532766
379.861759081377	1382.81755095436
380.269872873021	1349.75685042234
380.677960839548	1442.6961537314
381.086022982312	1355.63546088135
381.49405930268	1405.57477187197
381.90206980201	1401.51408670306
382.310054481666	1327.45340537443
382.718013343008	1398.39272788587
383.125946387397	1360.33205423718
383.533853616194	1325.27138442815
383.941735030766	1404.21071845858
384.349590632464	1361.15005632827
384.757420422654	1340.08939803702
385.165224402702	1320.02874358462
385.573002573968	1477.96809297088
385.980754937805	1299.90744619558
386.388481495581	1383.84680325854
386.796182248654	1309.78616415953
387.203857198386	1339.72552889838
387.61150634614	1385.66489747486
388.019129693271	1406.60426988878
388.426727241141	1325.54364613993
388.834298991121	1331.48302622812
389.241844944561	1336.42241015314
389.649365102817	1336.36179791479
390.056859467258	1363.30118951286
390.464328039248	1247.24058494716
390.871770820136	1327.17998421748
391.279187811294	1305.11938732361
391.686579014069	1260.05879426537
392.093944429831	1326.99820504254
392.501284059941	1331.93761965492
392.908597905752	1376.87703810231
393.315885968633	1279.81646038451
393.723148249933	1234.75588650131
394.130384751017	1341.69531645252
394.537595473248	1259.63475023793
394.944780417979	1255.57418785734
395.351939586576	1242.51362931054
395.759072980396	1374.45307459734
396.166180600797	1251.39252371753
396.573262449139	1315.33197667091
396.980318526784	1255.27143345728
397.38734883509	1258.21089407643
397.794353375418	1271.15035852817
398.201332149121	1197.08982681228
398.608285157566	1390.02929892858
399.015212402104	1237.96877487685
399.422113884105	1222.9082546569
399.828989604917	1244.84773826852
400.235839565906	1229.78722571151
400.64266376843	1228.72671698567
401.049462213846	1170.66621209079
401.456234903507	1230.60571102668
401.862981838785	1250.54521379313
402.269703021029	1225.48472038995
402.6763984516	1215.42423081691
403.083068131858	1260.36374507384
403.489712063157	1200.30326316052
403.896330246861	1295.24278507675
404.302922684324	1234.18231082233
404.709489376909	1243.12184039706
405.116030325967	1190.06137380073
405.522545532865	1238.00091103315
405.929034998949	1274.9404520941
406.335498725591	1159.8799969834
406.741936714144	1241.81954570084
407.148348965962	1183.75909824621
407.554735482408	1198.69865461931
407.961096264836	1178.63821481995
408.367431314603	1225.57777884792
408.773740633074	1225.51734670301
409.180024221597	1207.45691838503
409.586282081534	1140.39649389378
409.992514214245	1161.33607322904
410.398720621084	1182.27565639063
410.80490130341	1154.21524337834
411.211056262574	1109.15483419196
411.617185499948	1174.09442883129
412.023289016877	1216.03402729614
412.429366814718	1256.9736295863
412.835418894836	1126.91323570157
413.241445258583	1155.85284564175
413.647445907314	1147.79245940663
414.053420842392	1200.73207699601
414.459370065167	1236.6716984097
414.865293577004	1145.61132364749
415.271191379251	1132.55095270917
415.677063473267	1151.49058559455
416.082909860415	1147.43022230343
416.488730542045	1124.3698628356
416.894525519514	1102.30950719085
417.300294794182	1240.249155369
417.706038367403	1126.18880736984
418.111756240534	1088.12846319316
418.517448414928	1088.06812283877
418.923114891946	1164.00778630645
419.328755672941	1067.94745359602
419.734370759273	1135.88712470727
420.139960152293	1194.82679963999
420.545523853361	1173.76647839399
420.951061863834	1180.70616096907
421.356574185058	1117.64584736502
421.7620608184	1057.58553758163
422.167521765211	1155.52523161872
422.572957026852	1147.46492947607
422.978366604671	1106.40463115349
423.383750500019	1098.34433665077
423.789108714267	1071.28404596772
424.194441248764	1101.22375910412
424.599748104861	1152.16347605979
