103.10529653832	1292.86712823439
103.530861808645	1241.90122944395
103.956400336301	1358.93532851057
104.381912122695	1340.96942543437
104.807397169224	1296.00352021547
105.232855477293	1246.03761285397
105.658287048299	1333.07170334999
106.083691883653	1266.10579170363
106.509069984749	1293.13987791502
106.934421352994	1302.17396198427
107.359745989782	1201.20804391148
107.785043896525	1327.24212369677
108.210315074615	1185.27620134026
108.635559525464	1289.31027684204
109.060777250462	1235.34435020225
109.485968251017	1107.37842142098
109.91113252853	1155.41249049835
110.336270084404	1240.44655743448
110.761380920037	1265.48062222947
111.186465036829	1218.51468488344
111.611522436185	1359.5487453965
112.036553119509	1228.58280376876
112.461557088194	1285.61686000034
112.886534343637	1379.65091409134
113.311484887257	1477.68496604188
113.73640872044	1501.71901585208
114.161305844587	1485.75306352203
114.586176261109	1524.78710905187
115.011019971396	1635.82115244169
115.435836976859	1576.85519369161
115.860627278885	1799.88923280174
116.285390878885	1806.9232697722
116.710127778256	1918.9573046031
117.134837978399	1823.99133729454
117.559521480714	1928.02536784665
117.984178286598	2085.05939625952
118.408808397456	1957.09342253329
118.833411814684	2003.12744666805
119.257988539688	2026.16146866393
119.682538573866	2102.19548852102
120.10706191861	2038.22950623945
120.531558575326	1984.26352181933
120.95602854542	1930.29753526076
121.380471830278	1913.33154656387
121.80488843131	1953.36555572876
122.229278349914	1778.39956275554
122.653641587487	1794.43356764433
123.077978145429	1751.46757039525
123.502288025141	1762.50157100839
123.926571228021	1689.53556948388
124.350827755468	1645.56956582182
124.77505760888	1591.60356002233
125.199260789664	1550.63755208552
125.623437299207	1592.67154201151
126.047587138917	1520.70552980039
126.47171031019	1500.7395154523
126.89580681442	1549.77349896733
127.319876653018	1422.8074803456
127.743919827371	1454.84145958723
128.167936338879	1428.87543669232
128.59192618895	1469.90941166099
129.015889378973	1510.94338449335
129.439825910354	1398.97735518951
129.863735784485	1512.01132374958
130.287619002763	1446.04529017367
130.711475566593	1524.07925446191
131.135305477375	1418.11321661439
131.559108736499	1448.14717663124
131.982885345365	1487.18113451255
132.406635305371	1524.21509025846
132.830358617924	1549.24904386906
133.254055284411	1714.28299534447
133.677725306231	1596.3169446848
134.10136868479	1625.35089189016
134.524985421474	1735.38483696067
134.948575517693	1769.41877989644
135.372138974835	1686.45272069758
135.795675794302	1703.4866593642
136.219185977493	1811.52059589641
136.642669525805	1891.55453029433
137.066126440629	1808.58846255806
137.489556723368	1895.62239268773
137.912960375422	1882.65632068344
138.336337398177	1934.69024654529
138.759687793048	1916.72417027342
139.183011561417	2049.75809186792
139.606308704685	1985.79201132891
140.02957922425	2066.8259286565
140.452823121511	2147.85984385081
140.876040397859	2078.89375691194
141.299231054697	2055.92766784001
141.72239509342	2155.96157663512
142.145532515423	2238.9954832974
142.568643322101	2120.02938782695
142.991727514854	2143.06329022388
143.414785095083	2323.09719048831
143.837816064173	2147.13108862035
144.260820423525	2159.16498462011
144.683798174537	2391.1988784877
145.106749318609	2314.23277022323
145.52967385713	2348.26665982682
145.952571791498	2408.30054729858
146.375443123117	2435.33443263862
146.798287853369	2393.36831584705
147.221105983659	2514.40219692398
147.643897515379	2474.43607586953
148.066662449928	2480.46995268381
148.489400788701	2442.50382736692
148.912112533093	2473.53769991899
149.334797684503	2508.57157034011
149.757456244315	2601.60543863041
150.180088213943	2654.63930479
150.602693594762	2675.67316881899
151.025272388185	2725.70703071748
151.447824595597	2763.7408904856
151.870350218392	2812.77474812345
152.292849257977	2751.80860363115
152.715321715732	2816.8424570088
153.137767593067	2903.87630825653
153.560186891361	2958.91015737443
153.982579612023	3020.94400436262
154.404945756439	3040.97784922122
154.827285326013	3009.01169195034
155.249598322126	3166.04553255008
155.671884746185	3201.07937102056
156.094144599577	3352.1132073619
156.516377883705	3350.14704157419
156.938584599956	3301.18087365756
157.360764749726	3472.21470361212
157.782918334407	3457.24853143798
158.205045355396	3520.28235713524
158.627145814094	3640.31618070403
159.04921971188	3858.35000214445
159.471267050164	3775.38382145662
159.893287830331	3930.41763864064
160.315282053776	3921.45145369663
160.737249721889	4060.4852666247
161.159190836082	4339.51907742497
161.581105397723	4450.55288609753
162.002993408223	4343.58669264252
162.424854868972	4592.62049706002
162.846689781363	4840.65429935017
163.268498146782	4891.68809951307
163.690279966635	4993.72189754883
164.112035242313	5053.75569345756
164.533763975203	5360.78948723938
164.955466166702	5620.8232788944
165.377141818204	5602.85706842272
165.798790931105	5687.89085582446
166.220413506787	5999.92464109974
166.642009546656	6303.95842424866
167.063579052093	6450.99220527133
167.485122024503	6792.02598416787
167.906638465276	6725.05976093839
168.328128375796	7195.093535583
168.749591757467	7063.12730810181
169.171028611675	7490.16107849494
169.592438939813	7726.19484676249
170.013822743276	7893.22861290457
170.435180023458	8005.26237692131
170.856510781741	8479.2961388128
171.277815019533	8382.32989857916
171.699092738217	8552.36365622051
172.120343939182	8795.39741173695
172.541568623833	9087.43116512859
172.962766793552	9083.46491639555
173.383938449729	9022.49866553795
173.805083593768	9207.53241255588
174.226202227051	9192.56615744946
174.647294350965	9222.59990021881
175.068359966913	9253.63364086403
175.489399076286	9179.66737938524
175.910411680477	9276.70111578255
176.331397780864	9238.73485005607
176.752357378853	9002.7685822059
177.173290475831	8964.80231223218
177.594197073187	8841.83604013499
178.015077172316	9001.86976591446
178.435930774601	8453.9034895707
178.856757881447	8682.93721110381
179.277558494235	8404.97093051392
179.698332614363	8320.00464780112
180.119080243217	8301.03836296555
180.53980138219	8184.07207600729
180.960496032672	8056.10578692647
181.381164196052	8013.1394957232
181.801805873725	7791.17320239759
182.222421067082	7751.20690694974
182.643009777511	7865.24060937978
183.063572006405	7542.27430968781
183.48410775515	7443.30800787395
183.904617025142	7495.3417039383
184.325099817771	7287.37539788098
184.745556134421	7217.4090897021
185.165985976487	6992.44277940177
185.58638934536	6946.4764669801
186.006766242433	6888.5101524372
186.427116669092	7130.54383577319
186.847440626723	6667.57751698817
187.26773811673	6763.61119608227
187.688009140485	6581.64487305558
188.108253699392	6557.67854790822
188.528471794834	6517.7122206403
188.9486634282	6405.74589125193
189.368828600887	6507.77955974323
189.788967314278	6494.8132261143
190.209079569765	6282.84689036526
190.629165368736	6325.88055249622
191.049224712587	6138.91421250729
191.469257602697	6158.94787039858
191.889264040462	6077.9815261702
192.309244027266	5864.01517982226
192.729197564505	6102.04883135488
193.149124653569	6164.08248076817
193.569025295837	6058.11612806223
193.988899492709	6206.14977323718
194.408747245572	5824.18341629313
194.828568555807	5839.2170572302
195.248363424809	6033.25069604848
195.668131853966	5907.2843327481
196.087873844669	5967.31796732917
196.507589398308	5961.35159979179
196.927278516268	5961.38523013608
197.346941199932	5802.41885836215
197.766577450693	5780.45248447011
198.186187269948	5918.48610846007
198.60577065908	5940.51973033214
199.025327619467	5882.55335008644
199.44485815251	5996.58696772307
199.864362259595	6022.62058324215
200.283839942112	5860.65419664379
200.70329120144	5822.68780792809
201.122716038971	5908.72141709518
201.542114456096	5972.75502414516
201.961486454201	5868.78862907814
202.380832034676	6036.82223189423
202.800151198905	6068.85583259355
203.219443948284	6203.88943117621
203.638710284187	6209.92302764231
204.057950208014	6231.95662199197
204.477163721145	6197.99021422531
204.896350824965	6104.02380434242
205.315511520871	6269.05739234342
205.734645810247	6271.09097822843
206.153753694481	6339.12456199756
206.572835174956	6365.15814365091
206.991890253058	6337.19172318859
207.410918930185	6384.22530061073
207.829921207714	6484.25887591742
208.248897087032	6477.29244910878
208.667846569533	6500.32602018493
209.086769656598	6646.35958914597
209.50566634961	6585.39315599201
209.924536649963	6439.42672072316
210.34338055905	6536.46028333955
210.762198078242	6651.49384384127
211.180989208936	6751.52740222843
211.599753952512	6712.56095850116
212.018492310362	6798.59451265956
212.437204283869	6768.62806470374
212.855889874423	6813.66161463381
213.274549083405	6632.69516244989
213.693181912207	6722.72870815208
214.111788362213	6760.76225174049
214.530368434803	6781.79579321524
214.948922131374	6735.82933257644
215.367449453304	6699.8628698242
215.785950401976	6534.89640495863
216.204424978786	6630.92993797984
216.622873185115	6499.96346888795
217.041295022347	6581.99699768305
217.459690491868	6431.03052436527
217.878059595066	6476.06404893472
218.296402333329	6513.0975713915
218.714718708037	6608.13109173573
219.133008720571	6357.16460996752
219.551272372329	6371.19812608698
219.969509664686	6376.23164009421
220.387720599032	6319.26515198934
220.805905176748	6302.29866177247
221.224063399229	6170.33216944372
221.64219526785	6126.36567500319
222.060300783996	6081.39917845099
222.478379949057	6002.43267978724
222.89643276442	5974.46617901205
223.314459231463	5827.49967612552
223.732459351569	5870.53317112778
224.150433126134	5674.56666401892
224.568380556531	5809.60015479907
224.986301644152	5580.63364346833
225.404196390376	5494.66713002681
225.822064796589	5420.70061447462
226.239906864182	5360.73409681188
226.657722594532	5358.7675770387
227.07551198902	5258.80105515518
227.49327504904	5233.83453116144
227.91101177597	5124.86800505759
228.328722171194	5044.90147684374
228.746406236099	4862.93494651999
229.164063972068	4862.96841408647
229.581695380486	4757.00187954328
229.999300462728	4877.03534289054
230.416879220189	4721.06880412834
230.834431654253	4639.10226325682
231.251957766293	4662.13572027607
231.669457557702	4575.1691751862
232.086931029858	4562.20262798733
232.504378184148	4520.23607867957
232.921799021951	4370.26952726303
233.339193544656	4317.30297373782
233.756561753645	4352.33641810405
234.173903650294	4183.36986036183
234.591219235997	4159.40330051128
235.008508512131	4243.43673855249
235.42577148008	3974.4701744856
235.843008141226	4032.50360831069
236.260218496954	4073.53704002789
236.677402548644	4017.57046963731
237.094560297682	3913.60389713906
237.51169174545	3833.63732253324
237.928796893327	3766.67074581997
238.345875742699	3869.70416699937
238.762928294952	3776.73758607153
239.179954551458	3763.77100303657
239.596954513614	3729.80441789461
240.01392818279	3766.83783064575
240.43087556037	3749.8712412901
240.847796647743	3676.90464982778
241.264691446282	3394.93805625889
241.681559957374	3643.97146058355
242.098402182407	3416.00486280186
242.515218122756	3549.03826291394
242.9320077798	3542.0716609199
243.348771154924	3431.10505681985
243.765508249514	3424.1384506139
244.182219064947	3381.17184230216
244.598903602607	3304.20523188473
245.01556186387	3318.23861936174
245.43219385013	3412.2720047333
245.848799562758	3301.3053879995
246.265379003136	3230.33876916047
246.681932172647	3229.37214821632
247.098459072676	3268.40552516715
247.514959704596	3213.43890001307
247.9314340698	3227.4722727542
248.347882169655	3171.50564339065
248.764304005551	3191.53901192253
249.180699578875	3214.57237834995
249.597068890994	3252.60574267301
250.013411943298	3190.63910489183
250.429728737162	3219.67246500653
250.846019273969	3291.7058230172
251.262283555104	3281.73917892397
251.67852158194	3069.77253272694
252.094733355868	3146.80588442622
252.510918878258	3196.83923402193
252.927078150496	3165.87258151417
253.343211173963	3101.90592690306
253.759317950036	3118.9392701887
254.175398480092	3140.9726113712
254.591452765518	3172.00595045069
255.0074808077	3143.03928742726
255.423482608002	3143.07262230103
255.839458167814	3023.10595507211
256.255407488519	3152.1392857406
256.671330571487	3059.17261430663
257.087227418102	3037.20594077029
257.503098029748	3081.23926513171
257.918942407803	3064.27258739099
258.334760553643	3077.30590754824
258.750552468649	3092.33922560357
259.166318154202	3012.3725415571
259.582057611682	3093.40585540892
259.997770842463	3025.43916715917
260.413457847935	3049.47247680793
260.82911862947	3109.50578435534
261.244753188446	2931.53908980148
261.660361526242	2959.57239314649
262.075943644245	2942.60569439046
262.491499543823	3014.63899353351
262.90702922636	3054.67229057574
263.322532693244	2934.70558551727
263.738009945838	2953.73887835822
264.153460985533	2991.77216909868
264.5688858137	2922.80545773877
264.98428443172	2902.8387442786
265.399656840974	3052.87202871828
265.815003042836	2923.90531105792
266.230323038693	2945.93859129764
266.645616829911	2919.97186943753
267.060884417886	3048.00514547772
267.476125803976	2794.03841941831
267.891340989572	2930.07169125941
268.306529976049	2891.10496100114
268.721692764786	2930.1382286436
269.136829357157	2929.17149418691
269.551939754546	2942.20475763117
269.967023958332	2861.2380189765
270.382081969881	2828.271278223
270.797113790584	2947.30453537079
271.212119421812	2870.33779041998
271.627098864944	2923.37104337067
272.042052121363	2963.40429422298
272.45697919244	2817.43754297702
272.87188007955	2865.47078963289
273.286754784083	2735.50403419072
273.701603307406	2906.5372766506
274.116425650892	2868.57051701265
274.53122181593	2932.60375527698
274.945991803891	2812.63699144371
275.360735616151	2972.67022551293
275.775453254093	2734.70345748476
276.190144719093	2866.73668735932
276.604810012526	2797.76991513671
277.019449135761	2844.80314081703
277.434062090189	2820.83636440041
277.848648877181	2784.86958588696
278.263209498105	2885.90280527677
278.677743954351	2843.93602256997
279.092252247293	2782.96923776666
279.506734378301	2826.00245086696
279.921190348759	2790.03566187097
280.335620160032	2830.0688707788
280.750023813514	2861.10207759057
281.164401310568	2825.13528230638
281.578752652571	2786.16848492635
281.993077840907	2908.20168545058
282.407376876941	2723.23488387919
282.821649762063	2935.26808021229
283.235896497637	2833.30127444998
283.650117085042	2805.33446659238
284.06431152566	2795.36765663959
284.478479820856	2813.40084459174
284.892621972016	2732.43403044892
285.30673798051	2776.46721421124
285.720827847719	2812.50039587883
286.134891575009	2792.53357545178
286.548929163767	2936.56675293021
286.962940615361	2914.59992831423
287.37692593117	2873.63310160395
287.790885112561	2706.66627279947
288.20481816092	2748.69944190092
288.61872507762	2864.73260890839
289.032605864034	2763.76577382201
289.446460521539	2859.79893664187
289.860289051506	2776.83209736809
290.27409145531	2755.86525600079
290.687867734337	2801.89841254006
291.101617889948	2718.93156698603
291.515341923521	2773.96471933879
291.929039836435	2626.99786959847
292.342711630066	2813.03101776516
292.756357305785	2650.06416383899
293.169976864963	2652.09730782006
293.583570308979	2783.13044970848
293.997137639213	2715.16358950436
294.410678857027	2666.19672720781
294.824193963802	2750.22986281894
295.237682960916	2728.26299633787
295.651145849737	2740.2961277647
296.064582631643	2779.32925709954
296.477993308006	2722.3623843425
296.891377880198	2670.39550949369
297.304736349593	2660.42863255323
297.718068717575	2789.46175352122
298.131374985503	2698.49487239777
298.544655154761	2708.52798918299
298.957909226723	2714.561103877
299.371137202757	2726.5942164799
299.784339084239	2615.6273269918
300.197514872539	2644.66043541281
300.610664569045	2654.69354174305
301.023788175109	2640.72664598262
301.436885692117	2591.75974813164
301.849957121441	2657.7928481902
302.263002464456	2675.82594615843
302.676021722531	2553.85904203644
303.089014897039	2631.89213582432
303.501981989353	2602.9252275222
303.914923000855	2577.95831713019
304.327837932905	2604.99140464838
304.740726786887	2695.0244900769
305.153589564164	2441.05757341585
305.566426266112	2491.09065466535
305.979236894108	2721.1237338255
306.392021449522	2575.15681089641
306.804779933729	2514.1898858782
307.217512348095	2538.22295877097
307.630218693997	2615.25602957483
308.042898972806	2472.28909828989
308.455553185896	2501.32216491627
308.868181334637	2477.35522945407
309.280783420406	2542.38829190341
309.693359444569	2576.42135226439
310.105909408499	2573.45441053712
310.518433313573	2616.48746672171
310.930931161157	2542.52052081828
311.343402952628	2494.55357282693
311.755848689357	2560.58662274777
312.168268372708	2483.61967058092
312.580662004063	2493.65271632647
312.993029584795	2481.68575998455
313.405371116266	2518.71880155526
313.817686599853	2621.75184103872
314.229976036927	2479.78487843503
314.64223942886	2507.8179137443
315.054476777015	2523.85094696664
315.466688082779	2591.88397810216
315.878873347512	2404.91700715097
316.291032572589	2399.95003411319
316.703165759379	2455.98305898892
317.115272909257	2505.01608177827
317.52735402359	2414.04910248135
317.939409103746	2375.08212109827
318.351438151104	2442.11513762914
318.763441167029	2486.14815207407
319.175418152899	2478.18116443318
319.587369110078	2381.21417470656
319.999294039938	2497.24718289434
320.411192943851	2555.28018899661
320.82306582318	2389.3131930135
321.234912679308	2394.3461949451
321.646733513596	2354.37919479154
322.058528327423	2454.41219255291
322.470297122148	2350.44518822933
322.882039899152	2309.47818182092
323.293756659797	2409.51117332777
323.70544740546	2403.54416274999
324.117112137504	2421.57715008771
324.528750857301	2416.61013534103
324.940363566231	2360.64311851005
325.351950265649	2379.67609959489
325.763510956934	2477.70907859566
326.175045641448	2420.74205551247
326.586554320569	2463.77503034542
326.998036995668	2276.80800309463
327.409493668106	2400.84097376021
327.820924339252	2348.87394234226
328.232329010486	2387.9069088409
328.643707683168	2377.93987325623
329.05506035867	2326.97283558837
329.466387038366	2290.00579583743
329.877687723619	2428.03875400351
330.288962415801	2284.07171008672
330.70021111628	2254.10466408718
331.111433826423	2327.13761600499
331.522630547602	2473.17056584027
331.933801281193	2291.20351359312
332.344946028548	2397.23645926365
332.75606479105	2322.26940285198
333.16715757006	2230.30234435821
333.578224366949	2315.33528378245
333.989265183088	2282.36822112481
334.400280019846	2209.4011563854
334.811268878584	2159.43408956434
335.222231760679	2241.46702066172
335.633168667493	2332.49994967767
336.0440796004	2161.53287661228
336.454964560762	2333.56580146568
336.865823549953	2293.59872423796
337.276656569338	2207.63164492925
337.687463620288	2179.66456353964
338.098244704167	2308.69748006925
338.508999822348	2189.73039451819
338.91972897619	2133.76330688656
339.330432167073	2220.79621717449
339.741109396356	2203.82912538207
340.151760665408	2146.86203150941
340.562385975597	2183.89493555663
340.972985328291	2127.92783752384
341.383558724861	2145.96073741114
341.794106166671	2140.99363521865
342.204627655086	2218.02653094647
342.615123191477	2062.05942459471
343.025592777212	2240.09231616349
343.436036413655	2146.12520565291
343.846454102178	2164.15809306309
344.256845844145	2122.19097839412
344.66721164092	2123.22386164613
345.077551493872	2137.25674281921
345.487865404375	2133.28962191349
345.898153373782	2118.32249892907
346.308415403469	1993.35537386606
346.718651494808	2099.38824672457
347.128861649154	2111.4211175047
347.539045867884	2126.45398620658
347.949204152355	2072.4868528303
348.359336503937	2039.51971737598
348.769442924	1963.55257984372
349.179523413906	1898.58544023364
349.589577975024	2002.61829854585
349.999606608718	1990.65115478045
350.409609316357	2086.68400893756
350.819586099303	1963.71686101728
351.22953695893	2053.74971101973
351.639461896596	2032.782558945
352.049360913672	1994.81540479322
352.459234011519	1939.8482485645
352.869081191511	1925.88109025893
353.278902455	1926.91392987663
353.688697803361	1990.94676741772
354.098467237963	2016.97960288229
354.50821076017	1993.01243627047
354.917928371342	1999.04526758235
355.327620072846	1932.07809681805
355.737285866052	1951.11092397767
356.146925752324	1998.14374906134
356.556539733021	1923.17657206915
356.966127809511	1947.20939300122
357.375689983167	1828.24221185765
357.785226255349	1846.27502863855
358.194736627414	1885.30784334404
358.60422110074	1932.34065597422
359.013679676685	1986.37346652921
359.42311235662	1911.40627500911
359.832519141898	1971.43908141402
360.241900033895	1938.47188574407
360.651255033968	1960.50468799936
361.060584143491	1901.53748818
361.469887363819	1940.5702862861
361.879164696321	1893.60308231776
362.28841614236	1858.6358762751
362.697641703307	1848.66866815823
363.106841380518	1791.70145796726
363.516015175355	1914.73424570229
363.925163089192	1799.76703136343
364.33428512339	1896.7998149508
364.743381279309	1721.8325964645
365.152451558315	1797.86537590465
365.561495961774	1753.89815327134
365.970514491047	1850.9309285647
366.379507147503	1795.96370178483
366.788473932501	1781.99647293184
367.197414847407	1907.02924200584
367.60632989358	1710.06200900693
368.015219072392	1686.09477393524
368.424082385197	1814.12753679086
368.83291983337	1822.1602975739
369.241731418263	1835.19305628448
369.650517141246	1748.22581292271
370.059277003685	1765.25856748869
370.468011006934	1804.29131998254
370.876719152365	1825.32407040435
371.285401441335	1872.35681875425
371.694057875211	1743.38956503234
372.10268845535	1788.42230923873
372.511293183124	1750.45505137352
372.919872059894	1678.48779143684
373.32842508702	1710.52052942878
373.736952265862	1748.55326534946
374.14545359779	1705.58599919899
374.553929084162	1678.61873097747
374.962378726337	1736.65146068502
375.370802525685	1770.68418832174
375.779200483564	1693.71691388774
376.187572601342	1699.74963738314
376.595918880375	1656.78235880804
377.004239322028	1808.81507816254
377.412533927665	1740.84779544677
377.820802698643	1706.88051066083
378.229045636326	1718.91322380482
378.637262742082	1585.94593487886
379.045454017265	1612.97864388305
379.453619463245	1698.01135081752
379.861759081377	1668.04405568235
380.269872873021	1654.07675847767
380.677960839548	1711.10945920358
381.086022982312	1606.1421578602
381.49405930268	1691.17485444762
381.90206980201	1683.20754896597
382.310054481666	1775.24024141534
382.718013343008	1644.27293179585
383.125946387397	1665.30562010761
383.533853616194	1667.33830635073
383.941735030766	1606.37099052531
384.349590632464	1643.40367263147
384.757420422654	1662.43635266931
385.165224402702	1552.46903063894
385.573002573968	1545.50170654047
385.980754937805	1675.53438037402
386.388481495581	1609.56705213968
386.796182248654	1610.59972183757
387.203857198386	1635.63238946781
387.61150634614	1559.66505503049
388.019129693271	1586.69771852572
388.426727241141	1622.73037995362
388.834298991121	1604.76303931429
389.241844944561	1623.79569660785
389.649365102817	1471.8283518344
390.056859467258	1496.86100499405
390.464328039248	1538.89365608691
390.871770820136	1610.92630511309
391.279187811294	1552.9589520727
391.686579014069	1602.99159696584
392.093944429831	1602.02423979263
392.501284059941	1574.05688055318
392.908597905752	1517.08951924759
393.315885968633	1527.12215587598
393.723148249933	1451.15479043844
394.130384751017	1491.1874229351
394.537595473248	1479.22005336606
394.944780417979	1424.25268173142
395.351939586576	1512.28530803131
395.759072980396	1473.31793226582
396.166180600797	1527.35055443506
396.573262449139	1540.38317453915
396.980318526784	1460.4157925782
397.38734883509	1421.44840855231
397.794353375418	1552.48102246159
398.201332149121	1496.51363430615
398.608285157566	1567.54624408609
399.015212402104	1495.57885180154
399.422113884105	1547.6114574526
399.828989604917	1467.64406103937
400.235839565906	1578.67666256196
400.64266376843	1502.70926202049
401.049462213846	1501.74185941506
401.456234903507	1517.77445474579
401.862981838785	1503.80704801277
402.269703021029	1588.83963921613
402.6763984516	1560.87222835596
403.083068131858	1402.90481543238
403.489712063157	1469.93740044549
403.896330246861	1499.96998339541
404.302922684324	1500.00256428224
404.709489376909	1421.0351431061
405.116030325967	1464.06771986709
405.522545532865	1456.10029456532
405.929034998949	1454.13286720089
406.335498725591	1471.16543777393
406.741936714144	1454.19800628453
407.148348965962	1448.2305727328
407.554735482408	1469.26313711886
407.961096264836	1447.29569944282
408.367431314603	1334.32825970477
408.773740633074	1383.36081790484
409.180024221597	1461.39337404312
409.586282081534	1388.42592811974
409.992514214245	1438.45848013479
410.398720621084	1431.49103008839
410.80490130341	1405.52357798064
411.211056262574	1365.55612381165
411.617185499948	1410.58866758154
412.023289016877	1409.62120929041
412.429366814718	1389.65374893836
412.835418894836	1410.68628652552
413.241445258583	1437.71882205198
413.647445907314	1377.75135551786
414.053420842392	1365.78388692326
414.459370065167	1347.8164162683
414.865293577004	1329.84894355308
415.271191379251	1394.88146877771
415.677063473267	1366.91399194229
416.082909860415	1370.94651304695
416.488730542045	1405.97903209178
416.894525519514	1352.0115490769
417.300294794182	1362.04406400242
417.706038367403	1358.07657686843
418.111756240534	1402.10908767506
418.517448414928	1402.14159642241
418.923114891946	1372.17410311059
419.328755672941	1361.2066077397
419.734370759273	1397.23911030986
420.139960152293	1399.27161082118
420.545523853361	1419.30410927376
420.951061863834	1472.33660566771
421.356574185058	1375.36910000314
421.7620608184	1326.40159228017
422.167521765211	1331.43408249889
422.572957026852	1321.46657065941
422.978366604671	1340.49905676186
423.383750500019	1402.53154080632
423.789108714267	1361.56402279292
424.194441248764	1368.59650272177
